10000 MC FD ANTI:FALSE CV:FALSE 0.0961376 0.310061 18.0463 0.626582 0.0110544 37.8025 5.02042e-05 1.4152e-06 0.890218 115.168

10000 MC FD ANTI:FALSE CV:FALSE 0.0932874 0.30543 17.9857 0.633605 0.0121441 37.1711 4.96067e-05 1.5687e-06 0.859424 120.395

10000 MC FD ANTI:FALSE CV:FALSE 0.0982588 0.313463 18.0857 0.629848 0.011428 37.9566 5.03606e-05 1.42962e-06 0.929797 122.108

10000 MC FD ANTI:FALSE CV:FALSE 0.102629 0.320358 18.3174 0.634557 0.00976668 38.8171 5.09838e-05 1.2629e-06 1.01111 126.969

10000 MC FD ANTI:FALSE CV:FALSE 0.100475 0.316978 18.1745 0.626014 0.0109564 38.5167 5.08221e-05 1.35392e-06 0.972461 128.067

10000 MC FD ANTI:FALSE CV:FALSE 0.091464 0.30243 17.2293 0.606145 0.00841844 35.6828 4.92853e-05 1.03139e-06 0.841388 126.923

10000 MC FD ANTI:FALSE CV:FALSE 0.10384 0.322242 18.3811 0.630063 0.00909773 39.3173 5.13366e-05 1.12165e-06 0.991423 131.589

10000 MC FD ANTI:FALSE CV:FALSE 0.0950216 0.308256 17.5939 0.621341 0.00938886 36.5296 4.96795e-05 1.15032e-06 0.896225 128.212

10000 MC FD ANTI:FALSE CV:FALSE 0.0943308 0.307133 17.6496 0.625718 0.00864336 36.4863 4.95703e-05 1.13448e-06 0.894518 128.06

10000 MC FD ANTI:FALSE CV:FALSE 0.0932631 0.30539 17.9455 0.629239 0.00971526 37.2034 4.97216e-05 1.19357e-06 0.850662 122.248

25000 MC FD ANTI:FALSE CV:FALSE 0.0394371 0.198588 17.9766 0.623478 0.00916726 37.8873 2.01918e-05 4.60557e-07 0.375017 293.743

25000 MC FD ANTI:FALSE CV:FALSE 0.0384687 0.196134 17.9686 0.629681 0.00969928 37.4609 2.00131e-05 4.9701e-07 0.36209 296.704

25000 MC FD ANTI:FALSE CV:FALSE 0.038198 0.195443 17.8624 0.622253 0.00963221 37.3621 2.00183e-05 4.65221e-07 0.356044 301.589

25000 MC FD ANTI:FALSE CV:FALSE 0.0392123 0.198021 17.9012 0.622075 0.00986707 37.6692 2.01413e-05 4.8588e-07 0.372666 301.679

25000 MC FD ANTI:FALSE CV:FALSE 0.0391691 0.197912 17.9984 0.62597 0.0094266 37.8336 2.01456e-05 4.82626e-07 0.368295 278.82

25000 MC FD ANTI:FALSE CV:FALSE 0.0388777 0.197174 17.8313 0.620861 0.00774547 37.4395 2.00991e-05 3.82996e-07 0.366461 272.534

25000 MC FD ANTI:FALSE CV:FALSE 0.0393772 0.198437 17.9348 0.627153 0.00994599 37.6109 2.01154e-05 5.08344e-07 0.376893 275.427

25000 MC FD ANTI:FALSE CV:FALSE 0.0375177 0.193695 17.9174 0.630382 0.00948518 37.1385 1.98827e-05 4.68182e-07 0.343251 240.161

25000 MC FD ANTI:FALSE CV:FALSE 0.0388594 0.197128 17.9418 0.625522 0.00952652 37.6242 2.00889e-05 4.75933e-07 0.362441 247.012

25000 MC FD ANTI:FALSE CV:FALSE 0.0386645 0.196633 17.8227 0.62574 0.0102424 37.1923 2.00011e-05 5.29389e-07 0.36722 213.919

50000 MC FD ANTI:FALSE CV:FALSE 0.0193111 0.138964 17.7565 0.622535 0.00963587 37.1061 1.00017e-05 2.442e-07 0.181914 499.089

50000 MC FD ANTI:FALSE CV:FALSE 0.0194626 0.139509 17.9359 0.625295 0.00893447 37.6024 1.00493e-05 2.21097e-07 0.183906 455.104

50000 MC FD ANTI:FALSE CV:FALSE 0.0197897 0.140676 18.2029 0.63448 0.0090447 38.2252 1.00949e-05 2.21123e-07 0.18749 411.027

50000 MC FD ANTI:FALSE CV:FALSE 0.0194539 0.139477 17.8496 0.623699 0.00950871 37.3777 1.00335e-05 2.34959e-07 0.185682 440.175

50000 MC FD ANTI:FALSE CV:FALSE 0.0196633 0.140226 18.0513 0.628188 0.00995347 37.9198 1.00797e-05 2.57734e-07 0.187786 456.756

50000 MC FD ANTI:FALSE CV:FALSE 0.0198121 0.140756 18.0216 0.624002 0.00951631 38.0381 1.0113e-05 2.41698e-07 0.188417 395.99

50000 MC FD ANTI:FALSE CV:FALSE 0.0195874 0.139955 18.0298 0.628488 0.00924648 37.8264 1.00662e-05 2.29753e-07 0.184681 456.399

50000 MC FD ANTI:FALSE CV:FALSE 0.0191598 0.138419 17.9641 0.627495 0.00933771 37.5118 1.00122e-05 2.35732e-07 0.178352 444.746

50000 MC FD ANTI:FALSE CV:FALSE 0.0200278 0.14152 18.0452 0.626161 0.00891172 38.0995 1.01298e-05 2.26766e-07 0.19387 430.954

50000 MC FD ANTI:FALSE CV:FALSE 0.0196786 0.14028 18.0546 0.629443 0.00885743 37.9041 1.00773e-05 2.21926e-07 0.186615 457.761

100000 MC FD ANTI:FALSE CV:FALSE 0.00984216 0.0992077 18.1555 0.630868 0.00971676 38.1571 5.04657e-06 1.2413e-07 0.0933091 912.615

100000 MC FD ANTI:FALSE CV:FALSE 0.00961167 0.0980391 17.8847 0.625385 0.00920792 37.3635 5.00544e-06 1.16205e-07 0.0900426 882.618

100000 MC FD ANTI:FALSE CV:FALSE 0.00985757 0.0992853 18.0304 0.626384 0.00918633 37.9403 5.04611e-06 1.15389e-07 0.0940416 839.616

100000 MC FD ANTI:FALSE CV:FALSE 0.00972949 0.0986382 18.0163 0.630776 0.00904173 37.6625 5.01811e-06 1.11111e-07 0.0919326 865.917

100000 MC FD ANTI:FALSE CV:FALSE 0.0096861 0.098418 17.9161 0.625608 0.00960484 37.4906 5.01563e-06 1.20199e-07 0.0918424 840.15

100000 MC FD ANTI:FALSE CV:FALSE 0.00984237 0.0992087 18.1163 0.628562 0.00946289 38.1293 5.04902e-06 1.22005e-07 0.0928166 814.672

100000 MC FD ANTI:FALSE CV:FALSE 0.00971319 0.0985555 17.9871 0.627922 0.00919312 37.6673 5.02132e-06 1.15379e-07 0.0910349 826.187

100000 MC FD ANTI:FALSE CV:FALSE 0.00975701 0.0987776 17.9058 0.624685 0.0093353 37.5515 5.02444e-06 1.14871e-07 0.0925427 777.977

100000 MC FD ANTI:FALSE CV:FALSE 0.00990932 0.0995456 18.0966 0.628907 0.00954101 38.097 5.05189e-06 1.2206e-07 0.0943842 784.522

100000 MC FD ANTI:FALSE CV:FALSE 0.00972927 0.0986371 17.9538 0.626228 0.0100992 37.6342 5.0224e-06 1.2884e-07 0.0914891 840.374

200000 MC FD ANTI:FALSE CV:FALSE 0.00488093 0.0698637 17.9763 0.626672 0.00943788 37.6996 2.5141e-06 5.94015e-08 0.0462309 1568.5

200000 MC FD ANTI:FALSE CV:FALSE 0.00495824 0.0704148 18.0692 0.626618 0.00930339 38.0935 2.52809e-06 5.81818e-08 0.0473473 1620.68

200000 MC FD ANTI:FALSE CV:FALSE 0.00485588 0.0696841 17.9691 0.626621 0.00991118 37.6501 2.51079e-06 6.17735e-08 0.0456126 1927.11

200000 MC FD ANTI:FALSE CV:FALSE 0.00492252 0.0701607 18.0331 0.62717 0.0094974 37.9173 2.5212e-06 6.00129e-08 0.0468192 1646.96

200000 MC FD ANTI:FALSE CV:FALSE 0.00488507 0.0698933 18.0553 0.62831 0.00873502 37.9011 2.51774e-06 5.45638e-08 0.0458691 1581.39

200000 MC FD ANTI:FALSE CV:FALSE 0.00486046 0.069717 17.9982 0.626241 0.00927445 37.7611 2.51423e-06 5.77621e-08 0.0455402 1530.31

200000 MC FD ANTI:FALSE CV:FALSE 0.00493546 0.0702528 18.07 0.628153 0.00975562 38.0165 2.52326e-06 6.24306e-08 0.0469794 1521.3

200000 MC FD ANTI:FALSE CV:FALSE 0.00489095 0.0699353 18.0341 0.627539 0.0096952 37.8729 2.51737e-06 6.09506e-08 0.0460301 1520.83

200000 MC FD ANTI:FALSE CV:FALSE 0.00491641 0.0701171 18.0742 0.628772 0.00963846 37.9812 2.52075e-06 6.11526e-08 0.046552 1521.14

200000 MC FD ANTI:FALSE CV:FALSE 0.00484432 0.0696012 17.998 0.628308 0.00906821 37.6693 2.5097e-06 5.74856e-08 0.0454097 1561.65

300000 MC FD ANTI:FALSE CV:FALSE 0.00322068 0.0567511 17.9454 0.627073 0.00943173 37.5242 1.671e-06 3.97618e-08 0.030306 2394.7

300000 MC FD ANTI:FALSE CV:FALSE 0.00324706 0.056983 17.9487 0.625576 0.00940346 37.6448 1.67529e-06 3.941e-08 0.0306266 2720.14

300000 MC FD ANTI:FALSE CV:FALSE 0.00327634 0.0572393 18.0423 0.627358 0.0092186 37.9284 1.68058e-06 3.8065e-08 0.0310678 2556.87

300000 MC FD ANTI:FALSE CV:FALSE 0.00323917 0.0569137 17.9037 0.625128 0.00965244 37.5104 1.67284e-06 4.03771e-08 0.0305091 2690.78

300000 MC FD ANTI:FALSE CV:FALSE 0.00323386 0.056867 17.9613 0.62649 0.00945339 37.6233 1.67359e-06 3.9853e-08 0.0304195 2596.78

300000 MC FD ANTI:FALSE CV:FALSE 0.00326552 0.0571447 18.0272 0.626855 0.00924206 37.8816 1.67936e-06 3.87101e-08 0.0308416 2407.43

300000 MC FD ANTI:FALSE CV:FALSE 0.00325788 0.0570778 17.9721 0.625753 0.00967938 37.7413 1.67706e-06 4.04399e-08 0.0307011 2440.03

300000 MC FD ANTI:FALSE CV:FALSE 0.00324456 0.056961 17.9579 0.627052 0.00936529 37.611 1.67395e-06 3.8905e-08 0.0307177 2413.72

300000 MC FD ANTI:FALSE CV:FALSE 0.0032943 0.057396 18.1119 0.628817 0.00923912 38.1221 1.68399e-06 3.91939e-08 0.0314052 2437.22

300000 MC FD ANTI:FALSE CV:FALSE 0.00324247 0.0569427 17.9407 0.626031 0.00921936 37.5885 1.67408e-06 3.80151e-08 0.0306875 2425.86

400000 MC FD ANTI:FALSE CV:FALSE 0.00245968 0.0495952 18.0651 0.627663 0.00952332 38.0023 1.2611e-06 2.99407e-08 0.0232293 3271.35

400000 MC FD ANTI:FALSE CV:FALSE 0.00245935 0.0495918 18.0538 0.627562 0.0093731 37.9639 1.26083e-06 2.94057e-08 0.0233354 3346.36

400000 MC FD ANTI:FALSE CV:FALSE 0.00243997 0.0493961 18.0176 0.626841 0.00918899 37.8199 1.25831e-06 2.86942e-08 0.0230338 3186.91

400000 MC FD ANTI:FALSE CV:FALSE 0.00244784 0.0494757 17.9934 0.626666 0.00961777 37.7757 1.25829e-06 3.03953e-08 0.0231928 3182.56

400000 MC FD ANTI:FALSE CV:FALSE 0.00243443 0.0493399 18.0034 0.627697 0.00966844 37.7316 1.25648e-06 3.06024e-08 0.0229542 3447.75

400000 MC FD ANTI:FALSE CV:FALSE 0.00242932 0.0492881 17.93 0.6259 0.00960477 37.5574 1.25494e-06 3.03709e-08 0.0229418 3674.5

400000 MC FD ANTI:FALSE CV:FALSE 0.00246409 0.0496396 18.0595 0.628231 0.0091526 37.9743 1.26107e-06 2.8767e-08 0.0233691 3160.63

400000 MC FD ANTI:FALSE CV:FALSE 0.00245229 0.0495206 18.0967 0.629844 0.00949493 37.9949 1.25974e-06 2.99558e-08 0.023204 3059.36

400000 MC FD ANTI:FALSE CV:FALSE 0.00243022 0.0492973 17.9598 0.626339 0.00952334 37.6357 1.2557e-06 2.99827e-08 0.0229207 3138.04

400000 MC FD ANTI:FALSE CV:FALSE 0.00242995 0.0492945 17.951 0.626139 0.00927181 37.6101 1.25564e-06 2.92348e-08 0.0229646 3091.96

500000 MC FD ANTI:FALSE CV:FALSE 0.00197174 0.0444043 18.0232 0.626314 0.00950901 37.9271 1.009e-06 2.38804e-08 0.0187626 3910.74

500000 MC FD ANTI:FALSE CV:FALSE 0.00195927 0.0442636 17.9941 0.626541 0.00944749 37.7871 1.00688e-06 2.39753e-08 0.0185563 3995.6

500000 MC FD ANTI:FALSE CV:FALSE 0.0019708 0.0443937 18.0968 0.629363 0.00945124 38.039 1.009e-06 2.37319e-08 0.0187251 4193.11

500000 MC FD ANTI:FALSE CV:FALSE 0.00194326 0.0440824 17.9572 0.625577 0.00935639 37.6577 1.00492e-06 2.36946e-08 0.0182452 4020.37

500000 MC FD ANTI:FALSE CV:FALSE 0.00194607 0.0441142 17.9531 0.626555 0.00928979 37.6147 1.00451e-06 2.33057e-08 0.0183502 4417.72

500000 MC FD ANTI:FALSE CV:FALSE 0.00195071 0.0441668 17.9903 0.626125 0.00934068 37.7593 1.0062e-06 2.34663e-08 0.0184032 4850.68

500000 MC FD ANTI:FALSE CV:FALSE 0.00196527 0.0443313 17.9819 0.626071 0.00974203 37.785 1.00734e-06 2.44343e-08 0.0187106 4963.91

500000 MC FD ANTI:FALSE CV:FALSE 0.00197377 0.0444271 18.0804 0.627358 0.00933906 38.0805 1.01012e-06 2.33569e-08 0.0186804 4375.3

500000 MC FD ANTI:FALSE CV:FALSE 0.00197419 0.0444319 18.0671 0.62771 0.00980361 38.0248 1.00946e-06 2.47178e-08 0.0187559 3989.47

500000 MC FD ANTI:FALSE CV:FALSE 0.0019635 0.0443114 18.0099 0.626989 0.00932049 37.8324 1.00747e-06 2.33792e-08 0.0186501 3738.2

