5000 MC FD ANTI:FALSE CV:FALSE 0.052551 0.22924 10.0288 0.559084 0.0140051 21.5134 6.97637e-05 3.74289e-06 0.419649 302.599

10000 MC FD ANTI:FALSE CV:FALSE 0.0274473 0.165672 10.273 0.570984 0.015275 22.164 3.50386e-05 1.88123e-06 0.226927 606.898

10000 MC FD ANTI:FALSE CV:FALSE 0.0264419 0.16261 10.0696 0.570181 0.0192409 21.453 3.46607e-05 2.45614e-06 0.213738 637.4

10000 MC FD ANTI:FALSE CV:FALSE 0.0288554 0.169869 10.4907 0.569517 0.0165797 22.9437 3.5442e-05 2.09301e-06 0.237978 593.497

10000 MC FD ANTI:FALSE CV:FALSE 0.0268215 0.163773 10.0685 0.56222 0.0159214 21.6258 3.48964e-05 2.07599e-06 0.216887 593.241

10000 MC FD ANTI:FALSE CV:FALSE 0.0274727 0.165749 10.1152 0.559568 0.0147401 21.865 3.50725e-05 1.82106e-06 0.225943 585.452

10000 MC FD ANTI:FALSE CV:FALSE 0.0274509 0.165683 10.3556 0.569244 0.0175077 22.4388 3.51401e-05 2.28462e-06 0.221097 598.975

10000 MC FD ANTI:FALSE CV:FALSE 0.0265762 0.163022 10.0407 0.563807 0.0164426 21.5059 3.48028e-05 2.12435e-06 0.213865 593.979

10000 MC FD ANTI:FALSE CV:FALSE 0.0275636 0.166023 10.0242 0.554934 0.0151002 21.6709 3.50493e-05 1.9092e-06 0.22664 579.905

10000 MC FD ANTI:FALSE CV:FALSE 0.0271067 0.164641 10.3246 0.571865 0.0160785 22.2558 3.50367e-05 2.01282e-06 0.219084 569.363

10000 MC FD ANTI:FALSE CV:FALSE 0.0269396 0.164133 10.1065 0.560929 0.0161301 21.7422 3.4969e-05 2.07365e-06 0.217319 566.435

25000 MC FD ANTI:FALSE CV:FALSE 0.010935 0.104571 10.3238 0.571678 0.0173145 22.2495 1.40166e-05 8.5865e-07 0.0881805 1438.7

25000 MC FD ANTI:FALSE CV:FALSE 0.0112022 0.10584 10.3453 0.569736 0.0164204 22.4107 1.4076e-05 8.49954e-07 0.0917228 1556.98

25000 MC FD ANTI:FALSE CV:FALSE 0.0110572 0.105153 10.3367 0.571727 0.0158747 22.3639 1.4044e-05 7.94003e-07 0.0902179 1580.04

25000 MC FD ANTI:FALSE CV:FALSE 0.0112375 0.106007 10.3276 0.567364 0.0166952 22.412 1.40881e-05 8.77437e-07 0.0929562 1553.89

25000 MC FD ANTI:FALSE CV:FALSE 0.0109333 0.104563 10.1855 0.565373 0.0167659 21.9524 1.40038e-05 8.46514e-07 0.089284 1507.5

25000 MC FD ANTI:FALSE CV:FALSE 0.0113702 0.106631 10.3486 0.568184 0.0150746 22.5115 1.41121e-05 7.46513e-07 0.0948529 1537.54

25000 MC FD ANTI:FALSE CV:FALSE 0.0109407 0.104598 10.2195 0.565419 0.0153815 22.0658 1.40291e-05 7.84303e-07 0.088725 1690.83

25000 MC FD ANTI:FALSE CV:FALSE 0.010682 0.103354 10.0545 0.56348 0.0156184 21.5541 1.39384e-05 7.8128e-07 0.0865387 1525.71

25000 MC FD ANTI:FALSE CV:FALSE 0.010961 0.104695 10.1189 0.56504 0.0180744 21.7812 1.39698e-05 9.09294e-07 0.0899797 1544.01

25000 MC FD ANTI:FALSE CV:FALSE 0.0109876 0.104822 10.2958 0.570394 0.0163435 22.2015 1.40245e-05 8.03676e-07 0.089387 1517.58

50000 MC FD ANTI:FALSE CV:FALSE 0.00535194 0.0731569 10.1069 0.564209 0.0164088 21.6994 6.97739e-06 4.11406e-07 0.0433082 2961.81

50000 MC FD ANTI:FALSE CV:FALSE 0.00549597 0.0741348 10.1487 0.564865 0.0162234 21.8796 6.99929e-06 4.00662e-07 0.0452085 3050.97

50000 MC FD ANTI:FALSE CV:FALSE 0.00545083 0.0738298 10.2434 0.569419 0.016478 22.0531 7e-06 4.19996e-07 0.0442539 3057.16

50000 MC FD ANTI:FALSE CV:FALSE 0.0054777 0.0740115 10.2371 0.568284 0.01695 22.0766 7.00382e-06 4.2942e-07 0.0445564 3237.75

50000 MC FD ANTI:FALSE CV:FALSE 0.00550316 0.0741833 10.1972 0.564027 0.0169178 22.0118 7.01227e-06 4.2256e-07 0.0451672 3189.07

50000 MC FD ANTI:FALSE CV:FALSE 0.00534652 0.0731199 10.0314 0.561986 0.0165961 21.5176 6.96688e-06 4.20426e-07 0.0432788 3084.52

50000 MC FD ANTI:FALSE CV:FALSE 0.00528644 0.0727079 10.0066 0.562709 0.0162249 21.4067 6.95324e-06 4.01712e-07 0.0425888 3077.35

50000 MC FD ANTI:FALSE CV:FALSE 0.00549292 0.0741142 10.1732 0.565989 0.0161282 21.9431 7.00073e-06 3.95819e-07 0.0450516 3185

50000 MC FD ANTI:FALSE CV:FALSE 0.00548342 0.0740501 10.2366 0.566284 0.0162813 22.1039 7.01349e-06 4.08863e-07 0.0446294 3223.07

50000 MC FD ANTI:FALSE CV:FALSE 0.00548264 0.0740449 10.1657 0.564592 0.0157881 21.9327 7.00443e-06 3.93158e-07 0.0448381 3158.76

100000 MC FD ANTI:FALSE CV:FALSE 0.00273966 0.0523417 10.2121 0.564706 0.0161847 22.0563 3.50664e-06 2.02476e-07 0.0222485 6182.02

100000 MC FD ANTI:FALSE CV:FALSE 0.00278421 0.0527656 10.2672 0.566286 0.0160347 22.2518 3.51476e-06 1.98887e-07 0.0228165 6288.38

100000 MC FD ANTI:FALSE CV:FALSE 0.00270275 0.051988 10.1663 0.565531 0.0160646 21.8825 3.49631e-06 1.99884e-07 0.0218269 6206.53

100000 MC FD ANTI:FALSE CV:FALSE 0.00273427 0.0522902 10.1938 0.565982 0.0167146 21.9833 3.50081e-06 2.08108e-07 0.022333 6231.53

100000 MC FD ANTI:FALSE CV:FALSE 0.00274552 0.0523977 10.2362 0.567127 0.0156539 22.0951 3.50651e-06 1.96102e-07 0.0224008 6253.23

100000 MC FD ANTI:FALSE CV:FALSE 0.00272887 0.0522386 10.1902 0.566253 0.0162434 21.965 3.50012e-06 2.02394e-07 0.0222828 6162.13

100000 MC FD ANTI:FALSE CV:FALSE 0.00275964 0.0525323 10.2472 0.565995 0.0157387 22.1636 3.51113e-06 1.97486e-07 0.0226003 6146.7

100000 MC FD ANTI:FALSE CV:FALSE 0.00273782 0.0523241 10.1794 0.565219 0.017293 21.9568 3.50021e-06 2.19441e-07 0.0223242 6167.4

100000 MC FD ANTI:FALSE CV:FALSE 0.00274452 0.0523882 10.21 0.564502 0.0159536 22.0559 3.5077e-06 2.00987e-07 0.0224149 6162.08

100000 MC FD ANTI:FALSE CV:FALSE 0.00279976 0.0529128 10.3017 0.568308 0.0161374 22.3291 3.5165e-06 2.01157e-07 0.0230969 6142.85

200000 MC FD ANTI:FALSE CV:FALSE 0.00137385 0.0370655 10.2284 0.567131 0.0163 22.0817 1.75243e-06 1.02682e-07 0.0111951 12032.7

200000 MC FD ANTI:FALSE CV:FALSE 0.00135965 0.0368735 10.1111 0.562707 0.0162056 21.7865 1.74816e-06 1.00328e-07 0.0111069 12379

200000 MC FD ANTI:FALSE CV:FALSE 0.00137058 0.0370213 10.2385 0.566165 0.0159434 22.1142 1.75376e-06 9.91013e-08 0.0111659 12604.8

200000 MC FD ANTI:FALSE CV:FALSE 0.00137271 0.0370501 10.1989 0.565404 0.0166265 22.0139 1.75182e-06 1.03131e-07 0.0112049 12434.9

200000 MC FD ANTI:FALSE CV:FALSE 0.00137531 0.0370851 10.2368 0.56638 0.0160387 22.1207 1.75397e-06 1.01444e-07 0.0112401 12729.6

200000 MC FD ANTI:FALSE CV:FALSE 0.00137505 0.0370816 10.2203 0.566187 0.0165848 22.0757 1.75267e-06 1.03774e-07 0.0112226 12702.3

200000 MC FD ANTI:FALSE CV:FALSE 0.00137724 0.0371111 10.1953 0.565586 0.01655 22.0162 1.75206e-06 1.0419e-07 0.0112956 12435.8

200000 MC FD ANTI:FALSE CV:FALSE 0.00138244 0.0371811 10.212 0.564276 0.0169578 22.0899 1.75441e-06 1.07039e-07 0.0113458 12323

200000 MC FD ANTI:FALSE CV:FALSE 0.00138133 0.0371663 10.253 0.567856 0.0161502 22.1519 1.75398e-06 1.00505e-07 0.0112984 12405.5

200000 MC FD ANTI:FALSE CV:FALSE 0.00138181 0.0371727 10.2732 0.56686 0.0164874 22.2229 1.75593e-06 1.03964e-07 0.0112826 12339.2

300000 MC FD ANTI:FALSE CV:FALSE 0.000911336 0.0301883 10.2177 0.568026 0.0164685 22.0193 1.16673e-06 6.84236e-08 0.00743572 18307.8

300000 MC FD ANTI:FALSE CV:FALSE 0.0009114 0.0301894 10.1312 0.563274 0.0163311 21.8469 1.16635e-06 6.80286e-08 0.00743712 18778.2

300000 MC FD ANTI:FALSE CV:FALSE 0.000911836 0.0301966 10.2029 0.565783 0.0161177 22.0061 1.16781e-06 6.77302e-08 0.00742148 19038.7

300000 MC FD ANTI:FALSE CV:FALSE 0.000907184 0.0301195 10.1768 0.56513 0.0164982 21.9289 1.16653e-06 6.92708e-08 0.00737105 18841.2

300000 MC FD ANTI:FALSE CV:FALSE 0.000918967 0.0303145 10.2183 0.565958 0.016428 22.0763 1.16881e-06 6.84337e-08 0.00750903 18544.1

300000 MC FD ANTI:FALSE CV:FALSE 0.000916112 0.0302673 10.2281 0.566734 0.0166573 22.0832 1.16831e-06 6.93414e-08 0.00747993 18493.2

300000 MC FD ANTI:FALSE CV:FALSE 0.000917482 0.03029 10.2534 0.568432 0.0165955 22.126 1.16839e-06 6.86699e-08 0.00751424 18567.5

300000 MC FD ANTI:FALSE CV:FALSE 0.000917913 0.0302971 10.2201 0.566414 0.0159422 22.07 1.16878e-06 6.67302e-08 0.0075177 18475.8

300000 MC FD ANTI:FALSE CV:FALSE 0.000928904 0.0304779 10.2922 0.567526 0.0163156 22.3024 1.17179e-06 6.84772e-08 0.00762938 18838

300000 MC FD ANTI:FALSE CV:FALSE 0.000921361 0.0303539 10.2394 0.567097 0.0165619 22.1262 1.16911e-06 6.90631e-08 0.00756116 18500.6

400000 MC FD ANTI:FALSE CV:FALSE 0.000686701 0.026205 10.2133 0.565183 0.0167044 22.06 8.76498e-07 5.29149e-08 0.00559078 24503.6

400000 MC FD ANTI:FALSE CV:FALSE 0.000690876 0.0262845 10.2495 0.567779 0.0164236 22.1426 8.76843e-07 5.12461e-08 0.00566612 24659.2

400000 MC FD ANTI:FALSE CV:FALSE 0.00068755 0.0262212 10.2124 0.565599 0.0164245 22.0589 8.76442e-07 5.14104e-08 0.00561786 24721

400000 MC FD ANTI:FALSE CV:FALSE 0.000692735 0.0263199 10.2677 0.567715 0.0165624 22.2008 8.77557e-07 5.21188e-08 0.00567292 24729.6

400000 MC FD ANTI:FALSE CV:FALSE 0.000681534 0.0261062 10.174 0.565508 0.01654 21.9298 8.74718e-07 5.16278e-08 0.00554594 24850.4

400000 MC FD ANTI:FALSE CV:FALSE 0.000685842 0.0261886 10.1962 0.566565 0.0164865 21.9926 8.75348e-07 5.17233e-08 0.00560704 25046.3

400000 MC FD ANTI:FALSE CV:FALSE 0.000690207 0.0262718 10.233 0.566499 0.0165016 22.1092 8.76875e-07 5.18205e-08 0.00564801 25052.9

400000 MC FD ANTI:FALSE CV:FALSE 0.000685839 0.0261885 10.2102 0.566008 0.0162091 22.0422 8.76105e-07 5.0703e-08 0.00560834 24924.2

400000 MC FD ANTI:FALSE CV:FALSE 0.000688838 0.0262457 10.2229 0.565542 0.0164771 22.096 8.76887e-07 5.16884e-08 0.00563087 25623.8

400000 MC FD ANTI:FALSE CV:FALSE 0.000685201 0.0261763 10.2144 0.566562 0.0163055 22.0379 8.75876e-07 5.10665e-08 0.00558917 26615

500000 MC FD ANTI:FALSE CV:FALSE 0.000548138 0.0234123 10.2095 0.566423 0.0163856 22.0301 7.00619e-07 4.11602e-08 0.00447088 30785

500000 MC FD ANTI:FALSE CV:FALSE 0.000549831 0.0234485 10.232 0.56678 0.0166399 22.094 7.01094e-07 4.17505e-08 0.00448536 34388.4

500000 MC FD ANTI:FALSE CV:FALSE 0.000549058 0.023432 10.2455 0.567321 0.0162108 22.1198 7.01247e-07 4.03631e-08 0.00447444 33209.5

500000 MC FD ANTI:FALSE CV:FALSE 0.000551834 0.0234911 10.2373 0.565846 0.0163025 22.1355 7.01869e-07 4.09957e-08 0.00450698 33621.1

500000 MC FD ANTI:FALSE CV:FALSE 0.000546471 0.0233767 10.1767 0.564855 0.0161038 21.948 7.00329e-07 4.01691e-08 0.00445135 33876.3

500000 MC FD ANTI:FALSE CV:FALSE 0.000547094 0.02339 10.1988 0.566454 0.0161583 21.9875 7.00319e-07 4.047e-08 0.00445832 32167.3

500000 MC FD ANTI:FALSE CV:FALSE 0.000544979 0.0233448 10.2037 0.567348 0.0162068 21.976 6.99876e-07 4.05456e-08 0.00443309 31321.2

500000 MC FD ANTI:FALSE CV:FALSE 0.000549235 0.0234358 10.2137 0.566343 0.0161538 22.0421 7.00913e-07 4.03405e-08 0.00448433 31118.4

500000 MC FD ANTI:FALSE CV:FALSE 0.000550118 0.0234546 10.2319 0.567507 0.0160302 22.0875 7.01037e-07 4.00567e-08 0.00449423 31440.2

500000 MC FD ANTI:FALSE CV:FALSE 0.000549121 0.0234333 10.1901 0.56626 0.0163916 21.9788 7.00302e-07 4.07788e-08 0.00449868 30982.3

