25000 MC PW ANTI:FALSE CV:TRUE 0.00191741 0.0437882 9.45241 0.547857 nan 18.5893 1.3783e-05 nan 0.0672275 143.63

25000 MC PW ANTI:FALSE CV:TRUE 0.00189245 0.0435023 9.35992 0.542715 nan 17.7372 1.36233e-05 nan 0.0618243 148.029

25000 MC PW ANTI:FALSE CV:TRUE 0.00191597 0.0437717 9.45456 0.546902 nan 18.4945 1.37696e-05 nan 0.0673209 150.256

50000 MC PW ANTI:FALSE CV:TRUE 0.000959046 0.0309685 9.46779 0.542649 nan 18.0941 6.84615e-06 nan 0.031703 288.396

50000 MC PW ANTI:FALSE CV:TRUE 0.000952978 0.0308703 9.42057 0.546466 nan 18.4204 6.87676e-06 nan 0.0331907 286.745

50000 MC PW ANTI:FALSE CV:TRUE 0.000956209 0.0309226 9.43941 0.54221 nan 18.2696 6.87069e-06 nan 0.0334142 291.842

50000 MC PW ANTI:FALSE CV:TRUE 0.000951205 0.0308416 9.41149 0.549472 nan 18.5892 6.88866e-06 nan 0.0335941 306.643

50000 MC PW ANTI:FALSE CV:TRUE 0.000968661 0.0311233 9.4459 0.545168 nan 18.3666 6.87545e-06 nan 0.0334891 288.326

50000 MC PW ANTI:FALSE CV:TRUE 0.000962004 0.0310162 9.44184 0.546613 nan 18.2353 6.85791e-06 nan 0.0327617 292.964

50000 MC PW ANTI:FALSE CV:TRUE 0.000956197 0.0309224 9.49419 0.541004 nan 18.3026 6.87186e-06 nan 0.0327234 288.798

50000 MC PW ANTI:FALSE CV:TRUE 0.000958085 0.030953 9.45269 0.548339 nan 18.4559 6.87599e-06 nan 0.0329467 289.954

50000 MC PW ANTI:FALSE CV:TRUE 0.00095915 0.0309701 9.41104 0.544618 nan 18.4382 6.88211e-06 nan 0.0334341 283.924

50000 MC PW ANTI:FALSE CV:TRUE 0.000952194 0.0308576 9.38698 0.546069 nan 18.0562 6.84071e-06 nan 0.0322109 279.722

100000 MC PW ANTI:FALSE CV:TRUE 0.000474424 0.0217813 9.39772 0.54638 nan 18.44 3.43899e-06 nan 0.0165257 576.382

100000 MC PW ANTI:FALSE CV:TRUE 0.000483501 0.0219887 9.47374 0.546628 nan 18.4442 3.43972e-06 nan 0.0166777 649.377

100000 MC PW ANTI:FALSE CV:TRUE 0.000476748 0.0218346 9.42454 0.54719 nan 18.4377 3.43837e-06 nan 0.0165532 607.568

100000 MC PW ANTI:FALSE CV:TRUE 0.000480501 0.0219203 9.46622 0.544683 nan 18.4771 3.44273e-06 nan 0.0166991 599.77

100000 MC PW ANTI:FALSE CV:TRUE 0.000477122 0.0218431 9.41967 0.544186 nan 18.2523 3.43138e-06 nan 0.0163549 598.28

100000 MC PW ANTI:FALSE CV:TRUE 0.000476924 0.0218386 9.43342 0.543721 nan 18.3915 3.43929e-06 nan 0.0166307 605.848

100000 MC PW ANTI:FALSE CV:TRUE 0.000481244 0.0219373 9.45064 0.543643 nan 18.4354 3.4418e-06 nan 0.0167515 619.776

